timestamp,angle_raw_3,angle_interp_3,angle_sg_3,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_3,pos_interp_3,pos_sg_3,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
810,11.39108601760918,11.39108601760918,12.259774770801158,-0.0,8.888935575531058,8.289077695953278,8.989382977220838,8.989382977220838,9.44888372254168,361.35,361.35,361.91266968325994,-100.0,288.475,289.2316742081464,193.19047619047615,193.19047619047615,194.00853910795198
811,11.907893578252612,11.907893578252612,12.1347914717557,9.310709443744665,9.310709443744665,8.255051068104205,9.778494338608011,9.778494338608011,9.664718617583368,361.95000000000005,361.95000000000005,361.6698383968992,288.85,288.85,288.89558823529575,193.70000000000005,193.70000000000005,193.7412346477063
812,12.632849906665463,12.632849906665463,12.118174019051665,7.756541784046653,7.756541784046653,8.225238392868382,9.02853855560776,9.02853855560776,9.743573034530684,361.2380952380952,361.2380952380952,361.37037276449246,288.70000000000005,288.70000000000005,288.58556561086135,193.0,193.0,193.50239819004634
813,13.422059861380399,13.422059861380399,12.152521189801773,6.930650776715815,6.930650776715815,8.029173770271107,10.205467553240192,10.205467553240192,9.517457489671909,362.0,362.0,361.20318681318884,289.70000000000005,289.70000000000005,288.39142533936814,194.04999999999995,194.04999999999995,193.34238741650614
814,10.342924673965936,10.342924673965936,11.70013499354755,-0.0,7.769362354451684,7.8813265097126655,11.00117366420537,11.00117366420537,9.185132523570813,362.15,362.15,361.0295475113142,-100.0,289.175,288.3078280543002,194.35000000000002,194.35000000000002,193.29137685843676
815,11.72075780115256,11.72075780115256,11.537119961314806,8.608073932187553,8.608073932187553,7.640978889921017,8.156981228790587,8.156981228790587,9.040192054448015,361.6,361.6,361.02723766429847,288.65,288.65,288.34977375565774,194.35000000000002,194.35000000000002,193.38009049773862
816,11.184938331631464,11.184938331631464,11.707776735414305,6.144396231996649,6.144396231996649,7.675796683374754,8.86665173215197,8.86665173215197,8.946101997719726,360.9,360.9,361.15937944408734,288.6,288.6,288.46986425339526,193.79999999999995,193.79999999999995,193.53201249730768
817,11.706355206614077,11.706355206614077,11.682903503483177,7.987608187920777,7.987608187920777,7.611882344948965,9.892432201559771,9.892432201559771,9.004685550726109,358.15,358.15,361.1185067873323,285.0,285.0,288.49728506787494,190.60000000000002,190.60000000000002,193.58148674854664
818,12.182635255055297,12.182635255055297,11.738196864287378,8.435645011561116,8.435645011561116,7.616676870202684,6.995117734487841,6.995117734487841,8.958387354531455,361.04999999999995,361.04999999999995,361.1288278388298,288.79999999999995,288.79999999999995,288.5812895927618,193.5,193.5,193.62470588235402
819,11.879757671443384,11.879757671443384,11.813556699613981,7.013612612681823,7.013612612681823,7.811071076667439,7.41265151933082,7.41265151933082,8.806294620562936,361.79999999999995,361.79999999999995,361.2034195216568,288.9,288.9,288.65873303167575,193.89999999999998,193.89999999999998,193.70004524886986
820,10.275104873166885,10.275104873166885,12.061410459904035,7.630381133488225,7.630381133488225,7.694513163893961,9.103925432009094,9.103925432009094,8.928214147645004,361.85,361.85,361.3789140271513,289.9,289.9,288.80762443439073,194.39999999999998,194.39999999999998,193.72547511312322
821,13.716934741569766,13.716934741569766,12.158009336125081,7.622808063957974,7.622808063957974,7.289323611655664,11.025788843876992,11.025788843876992,8.982006698790736,362.54999999999995,362.54999999999995,361.5675371687156,290.0,290.0,289.1100904977392,194.60000000000002,194.60000000000002,193.8557918552047
822,12.388552411576226,12.388552411576226,12.182627321700565,8.849096530220763,8.849096530220763,7.048213927363948,9.407769664338383,9.407769664338383,9.271989780166406,362.4,362.4,361.8626869209242,289.75,289.75,289.53425339366675,194.79999999999995,194.79999999999995,194.08230769230875
823,11.719707972583645,11.719707972583645,12.027844792677646,6.0901609485363775,6.0901609485363775,6.852682727980223,9.970818721730703,9.970818721730703,9.44127756910126,361.6,361.6,362.2572419737146,289.5,289.5,289.95023917259374,193.79999999999995,193.79999999999995,194.47710407239927
824,13.229527521912877,13.229527521912877,11.903692125932993,6.794401585151431,6.794401585151431,6.647501617217168,8.673778348655812,8.673778348655812,9.509314805654249,362.0,362.0,362.5376599870737,289.75,289.75,290.35086834734057,194.35000000000002,194.35000000000002,194.8085067873314
825,11.683767050166418,11.683767050166418,11.934896405934623,6.472626106741979,6.472626106741979,6.738586523120841,8.778107751908927,8.778107751908927,9.707423414468849,362.35,362.35,362.509765136826,289.70000000000005,289.70000000000005,290.2356119370842,194.45000000000005,194.45000000000005,194.79000000000107
826,11.524464664820139,11.524464664820139,11.866689486507688,4.844166276420626,4.844166276420626,6.655105244868619,11.178387678986738,11.178387678986738,9.61782469564919,363.15,363.15,362.64879767291734,290.70000000000005,290.70000000000005,290.34923723335646,194.95000000000005,194.95000000000005,194.9046606334852
827,10.006977741178687,10.006977741178687,11.896829801780404,5.843330423549478,5.843330423549478,6.598098330457911,8.066380778356725,8.066380778356725,9.368703782691941,362.04999999999995,362.04999999999995,362.822327084682,290.65,290.65,290.42228722258295,195.04999999999995,195.04999999999995,195.07457013574768
828,12.77656986648341,12.77656986648341,11.447959133910494,7.666456722278871,7.666456722278871,6.701294068209465,9.99093291372154,9.99093291372154,9.256474699232896,363.2380952380952,363.2380952380952,362.9742900237038,291.25,291.25,290.57711484594,195.54999999999995,195.54999999999995,195.2997285067884
829,10.339886177323303,10.339886177323303,11.581308693370806,7.2058979854297105,7.2058979854297105,6.879937752649255,9.866234861857498,9.866234861857498,9.368482554547663,363.6190476190476,363.6190476190476,363.13613445378354,290.65,290.65,290.7551680672285,196.0,196.0,195.55434389140382
830,12.864212819255377,12.864212819255377,11.585010947352828,8.859956364149298,8.859956364149298,7.132029663288881,8.448323334494953,8.448323334494953,9.49629040043452,363.04999999999995,363.04999999999995,363.3301680672289,290.6190476190476,290.6190476190476,290.92970480500054,195.35000000000002,195.35000000000002,195.7841628959287
831,12.264885855519138,12.264885855519138,11.506672728616905,-0.0,7.183255009397579,7.329688949038754,9.59045505844353,9.59045505844353,9.73850171992898,363.95000000000005,363.95000000000005,363.4219112260309,-100.0,290.8345238095238,291.06226352079455,196.14999999999998,196.14999999999998,195.89135746606442
832,10.74245984868973,10.74245984868973,11.602136117723997,5.506553654645859,5.506553654645859,7.3581819019921095,9.763371806230495,9.763371806230495,9.612273564315343,363.3809523809524,363.3809523809524,363.4520426632211,291.04999999999995,291.04999999999995,291.1818034906286,195.75,195.75,196.03443438914135
833,11.901779172028348,11.901779172028348,11.494789760037978,8.241475724128176,8.241475724128176,7.278065320722339,9.328658212305129,9.328658212305129,9.477291086085163,363.29999999999995,363.29999999999995,363.5349062702024,291.20000000000005,291.20000000000005,291.3455192846385,196.35000000000002,196.35000000000002,196.14398190045355
834,10.339871909443291,10.339871909443291,11.465130546251826,-0.0,7.545541553557804,7.032095890974723,10.077145909100123,10.077145909100123,9.641617322838943,363.29999999999995,363.29999999999995,363.5481943546669,-100.0,291.40000000000003,291.3918724412857,196.14999999999998,196.14999999999998,196.10610859728612
835,12.808082813874355,12.808082813874355,11.299581526316274,-0.0,6.849607382987433,6.906008275358651,9.904497845207977,9.904497845207977,9.39689095882856,363.25,363.25,363.46235940530255,-100.0,291.59999999999997,291.4059760827424,196.04999999999995,196.04999999999995,196.12751131221827
836,10.646658320664018,10.646658320664018,11.358569267495259,6.153673212417061,6.153673212417061,6.9172655034228505,10.304350578154855,10.304350578154855,9.439801059423326,363.85,363.85,363.4440336134474,291.79999999999995,291.79999999999995,291.48660848955126,195.89999999999998,195.89999999999998,196.14294117647165
837,10.837853375495342,10.837853375495342,10.966776931930266,7.418236626768254,7.418236626768254,6.745206029183579,9.038355680281605,9.038355680281605,9.541320649341484,363.54999999999995,363.54999999999995,363.4681900452509,291.75,291.75,291.56517237664457,196.39999999999998,196.39999999999998,196.18356819651044
838,10.753685505283133,10.753685505283133,10.870217969407843,5.255768646230332,5.255768646230332,6.95211731421581,7.927997648188738,7.927997648188738,9.59264163794518,363.29999999999995,363.29999999999995,363.41769015298627,291.70000000000005,291.70000000000005,291.5540788623158,196.39999999999998,196.39999999999998,196.10418013359296
839,10.718420105276458,10.718420105276458,10.898795257485983,6.8867027745792795,6.8867027745792795,6.840606803609332,9.74491927125288,9.74491927125288,9.605024241539693,363.6,363.6,363.45152553329217,291.65,291.65,291.51122171945866,195.89999999999998,195.89999999999998,196.0929088558511
840,11.764621872114448,11.764621872114448,10.800758629977235,7.880705716462529,7.880705716462529,6.580162397460993,9.577702007114906,9.577702007114906,9.521305398619123,362.65,362.65,363.3721719457033,290.15,290.15,291.44990950226406,195.35000000000002,195.35000000000002,196.02492781728182
841,11.065997637873956,11.065997637873956,10.812959629515765,7.588393531067236,7.588393531067236,6.62853460767475,9.386872454235906,9.386872454235906,9.54510166060695,363.70000000000005,363.70000000000005,363.23601809954954,291.45000000000005,291.45000000000005,291.3587330316758,196.64999999999998,196.64999999999998,195.96313940961107
842,9.962764034988968,9.962764034988968,10.726468941539638,6.203638943637215,6.203638943637215,6.6188988588426145,10.77275187026461,10.77275187026461,9.486537004104424,363.15,363.15,362.9931027795754,291.6,291.6,291.17529411764866,195.75,195.75,195.80315449256736
843,9.648502678700552,9.648502678700552,10.933172104607436,5.77077145005434,5.77077145005434,6.557968104645585,10.161565171036173,10.161565171036173,9.650101615310508,363.0,363.0,362.6839107950893,291.6,291.6,291.0004072398206,195.70000000000005,195.70000000000005,195.6360137901325
844,11.450848832342684,11.450848832342684,10.893753207852772,6.980897045916923,6.980897045916923,6.409014053333893,10.01621967921039,10.01621967921039,9.83295025394895,362.65,362.65,362.4357013574681,290.75,290.75,290.8600904977392,195.52380952380952,195.52380952380952,195.47244128420706
845,11.663512638919874,11.663512638919874,10.879379616367764,5.122770045148871,5.122770045148871,6.497553940909986,8.596748090631905,8.596748090631905,10.188130911000865,362.25,362.25,362.3185649644493,290.85,290.85,290.8402133160973,195.57142857142856,195.57142857142856,195.42180349062812
846,10.944376497711382,10.944376497711382,10.871250813539163,6.893864204522381,6.893864204522381,6.410391050159496,9.292098260724233,9.292098260724233,9.952471632042128,361.65,361.65,362.0983839689742,290.65,290.65,290.7923507864701,195.19047619047615,195.19047619047615,195.3680823098481
847,10.882549853311783,10.882549853311783,10.897629347431206,6.391743476567298,6.391743476567298,6.048061204397772,10.701166400580068,10.701166400580068,10.029260291871589,361.54999999999995,361.54999999999995,361.797847446673,290.29999999999995,290.29999999999995,290.61126696832736,194.75,194.75,195.1609157509168
848,11.184392850150184,11.184392850150184,10.922639965607281,5.849885746454651,5.849885746454651,5.823751735692939,9.434685681779287,9.434685681779287,10.015084844789953,361.20000000000005,361.20000000000005,361.47763197586926,289.95000000000005,289.95000000000005,290.3033419521671,194.70000000000005,194.70000000000005,194.89985132514647
849,10.605213567202345,10.605213567202345,10.919692271109524,6.19028284105003,6.19028284105003,5.6978217464485645,11.52965310639681,11.52965310639681,9.881568640139605,361.57142857142856,361.57142857142856,361.3381706528785,290.54999999999995,290.54999999999995,290.15343999138275,195.29999999999995,195.29999999999995,194.86049989226564
850,10.286799052891357,10.286799052891357,10.734571058205523,-0.0,6.267468302433244,5.732521382042957,10.052038928424457,10.052038928424457,10.095851006573808,361.85,361.85,361.3141758241778,-100.0,290.59999999999997,290.1129864253409,195.29999999999995,195.29999999999995,194.82363068304352
851,10.91783880187603,10.91783880187603,10.665575837117142,6.344653763816456,6.344653763816456,5.858821752133306,10.965341845960111,10.965341845960111,10.17506582636922,362.0,362.0,361.358140486966,290.65,290.65,290.17184550743536,195.04999999999995,195.04999999999995,194.86738849386015
852,10.8158040866881,10.8158040866881,10.526194685232625,5.0365010970876405,5.0365010970876405,5.997907485566515,7.62074788604095,7.62074788604095,10.218924563499655,360.35,360.35,361.43055591467555,289.3809523809524,289.3809523809524,290.1713294548604,194.25,194.25,194.898192199958
853,10.528532982875841,10.528532982875841,10.298505070809572,3.1231526671835455,3.1231526671835455,6.027357200885425,11.141530383955557,11.141530383955557,9.91109722957544,360.65,360.65,361.6250420168087,289.25,289.25,290.34220749838556,194.10000000000002,194.10000000000002,195.00836457660097
854,9.608512706021402,9.608512706021402,10.304934445411847,6.414142274504377,6.414142274504377,5.929554005219024,9.513430742963164,9.513430742963164,9.826668608984594,362.0952380952381,362.0952380952381,361.6834087481166,290.75,290.75,290.4571493212686,195.25,195.25,195.04208144796488
855,10.541816515034316,10.541816515034316,10.263246724494673,-0.0,7.3954833140233545,6.078452674075274,9.919607957023052,9.919607957023052,9.768145971173734,362.1,362.1,361.689185520364,-100.0,290.825,290.4674218918353,195.60000000000002,195.60000000000002,195.03072398190153
856,10.489414968060714,10.489414968060714,10.3234661858619,8.376824353542332,8.376824353542332,6.313363721968816,10.867406396010505,10.867406396010505,9.703850882034338,362.35,362.35,361.695811247578,290.9,290.9,290.4954686489997,195.45000000000005,195.45000000000005,194.99968325791966
857,11.17985267799457,11.17985267799457,10.37551331596855,-0.0,6.89486741460209,6.614083191247509,8.828215618605764,8.828215618605764,9.757448189529502,361.80952380952385,361.80952380952385,361.72037060978437,-100.0,290.8,290.56500000000165,195.35000000000002,195.35000000000002,195.0979185520373
858,8.639023933219754,8.639023933219754,10.490058484851266,5.412910475661848,5.412910475661848,6.936684568931218,9.333421698423278,9.333421698423278,9.8825046721228,361.85,361.85,361.91910148675055,290.70000000000005,290.70000000000005,290.6484292178426,194.89999999999998,194.89999999999998,195.21022624434497
859,10.276395872809484,10.276395872809484,10.661941343441589,6.475001038183373,6.475001038183373,7.260079894984071,9.344081948905558,9.344081948905558,10.06761851702827,362.1,362.1,361.99179056238086,291.20000000000005,291.20000000000005,290.7562389571229,195.14999999999998,195.14999999999998,195.23221719457123
860,12.50743941575986,12.50743941575986,11.006707932799056,5.502580718420472,5.502580718420472,7.331785003408312,11.293502822076457,11.293502822076457,9.984635549943654,360.9,360.9,361.8238009049794,289.9,289.9,290.68963800905135,194.64999999999998,194.64999999999998,195.16476405947103
861,10.584522156875574,10.584522156875574,11.14981311177895,9.128216146754903,9.128216146754903,6.985401497579885,9.40802230239934,9.40802230239934,9.90735607683575,361.6,361.6,361.62458306399685,290.20000000000005,290.20000000000005,290.5352865761705,195.20000000000005,195.20000000000005,195.04209868562918
862,11.454986498441716,11.454986498441716,11.401195944220888,7.899868177117522,7.899868177117522,6.783816939475395,10.561122551949172,10.561122551949172,9.783678890152407,362.20000000000005,362.20000000000005,361.6757401422128,291.04999999999995,291.04999999999995,290.6086425339383,195.35000000000002,195.35000000000002,195.12990950226353
863,11.617605826832946,11.617605826832946,11.493462750303141,7.01274739730419,7.01274739730419,6.657353958477636,9.396386416975696,9.396386416975696,9.71784212751856,361.95000000000005,361.95000000000005,361.7755548373216,290.54999999999995,290.54999999999995,290.75857717446115,195.54999999999995,195.54999999999995,195.25407886231525
864,12.002584107599736,12.002584107599736,11.551583874435734,-0.0,6.619323497401148,6.704310756653502,10.740543071216958,10.740543071216958,9.865381234252613,362.20000000000005,362.20000000000005,361.9116095669057,-100.0,290.68333333333334,290.94211664153,194.95000000000005,194.95000000000005,195.3909868562821
865,11.532017133794765,11.532017133794765,11.72112364261471,-0.0,6.225899597498108,6.7845279172852875,9.142765505813435,9.142765505813435,9.712712612357333,360.57142857142856,360.57142857142856,361.86182934712554,-100.0,290.81666666666666,290.9588386123697,194.85000000000002,194.85000000000002,195.46303167420925
866,12.078666770081389,12.078666770081389,11.566999956744764,5.832475697595067,5.832475697595067,6.6736399182004895,9.555855532898766,9.555855532898766,9.608458381076048,361.80952380952385,361.80952380952385,361.8973410902843,290.95000000000005,290.95000000000005,291.06358471593927,195.70000000000005,195.70000000000005,195.48170652876644
867,10.53402994257445,10.53402994257445,11.350996778726905,-0.0,6.0601052284562655,6.438886385534582,7.721849077043025,7.721849077043025,9.417348634169493,362.5,362.5,361.90170652876736,-100.0,291.45000000000005,291.0990698843656,195.95238095238096,195.95238095238096,195.50375350140166
868,12.38488784897021,12.38488784897021,11.494710862310509,6.287734759317465,6.287734759317465,6.29369078692746,10.4833197604452,10.4833197604452,9.560099015621896,362.85,362.85,362.0496574014241,291.95000000000005,291.95000000000005,291.2385972850695,196.25,196.25,195.66772462831395
869,9.869235146578646,9.869235146578646,11.301162841789537,-0.0,6.723033846098097,6.535026806363007,10.008174571106565,10.008174571106565,9.615092304244879,361.79999999999995,361.79999999999995,361.7679422538266,-100.0,291.1888888888889,290.90121669180655,195.20000000000005,195.20000000000005,195.43656108597392
870,11.44006838638824,11.44006838638824,11.10415053700336,-0.0,7.158332932878729,6.894429370154636,9.960855230372852,9.960855230372852,9.68248290236196,361.20000000000005,361.20000000000005,361.50683904331163,-100.0,290.42777777777775,290.52729009552706,195.14999999999998,195.14999999999998,195.18528549881603
871,11.599653035289311,11.599653035289311,11.061533904173379,7.593632019659361,7.593632019659361,7.087825557887708,9.112295480703867,9.112295480703867,9.622479332364717,360.79999999999995,360.79999999999995,361.3309523809544,289.66666666666663,289.66666666666663,290.2646907993983,194.79999999999995,194.79999999999995,195.04602456367274
872,11.114906633594108,11.114906633594108,10.931749279821283,6.6452323574669485,6.6452323574669485,7.255111020788562,10.000845173738591,10.000845173738591,9.71380485782549,362.04999999999995,362.04999999999995,361.2361581555719,290.9,290.9,289.97260432378243,195.25,195.25,194.8166386554633
873,10.661676377883326,10.661676377883326,10.993857332177186,6.570467406646583,6.570467406646583,7.156292877199865,9.684791027184135,9.684791027184135,9.833972583807633,361.25,361.25,361.09207498384166,289.6,289.6,289.92246354952397,195.20000000000005,195.20000000000005,194.74656108597392
874,11.557324036584117,11.557324036584117,11.02229322126734,8.88813540200641,8.88813540200641,7.234342715533641,10.45181939618377,10.45181939618377,9.861743689966715,361.8571428571429,361.8571428571429,361.18682180564736,290.5,290.5,289.979849170439,195.20000000000005,195.20000000000005,194.88390433096424
875,9.916234908812772,9.916234908812772,11.01313358221448,7.131924570074906,7.131924570074906,7.11876244354421,9.667422901813485,9.667422901813485,9.690700169916816,358.0,358.0,361.2584680025876,286.85,286.85,290.06028154851845,192.0,192.0,195.02650937298105
876,10.900335814789548,10.900335814789548,10.931715192383859,7.355275709464829,7.355275709464829,7.0276356440434355,8.66231799616235,8.66231799616235,9.6283211826481,361.5,361.5,361.3885003232082,290.20000000000005,290.20000000000005,290.27765208647725,195.25,195.25,195.1594203835391
877,11.691762757935761,11.691762757935761,10.967547735173758,5.788855611498625,5.788855611498625,6.801907530762389,9.51484615829304,9.51484615829304,9.437817042265053,362.4761904761905,362.4761904761905,361.60642102995246,291.9,291.9,290.64929110105743,196.04999999999995,196.04999999999995,195.3327925016171
878,10.425991561570125,10.425991561570125,10.834924435247295,6.499497791573087,6.499497791573087,6.874855832243097,9.863855227319078,9.863855227319078,9.432363651898967,362.35,362.35,361.699243697481,291.20000000000005,291.20000000000005,290.8969683257935,195.89999999999998,195.89999999999998,195.43344968756844
879,12.110586011506259,12.110586011506259,11.100886684908419,6.092800601109936,6.092800601109936,6.824990995458737,10.341289584203253,10.341289584203253,9.327368324474683,362.85,362.85,361.5501228183601,292.5,292.5,290.83316742081615,197.04761904761904,197.04761904761904,195.39470803706206
880,10.139763454005264,10.139763454005264,11.101399732080042,8.384158300605774,8.384158300605774,6.817311932040319,8.585953992419267,8.585953992419267,9.224730784923583,362.15,362.15,361.5980176686079,291.1,291.1,290.8984615384632,195.89999999999998,195.89999999999998,195.3331738849397
881,11.1907564281062,11.1907564281062,10.96445052049198,5.9483216762951585,5.9483216762951585,6.846335751525622,9.339801304177191,9.339801304177191,9.390792965461333,360.54999999999995,360.54999999999995,361.62866839043505,290.35,290.35,290.8630090497754,194.60000000000002,194.60000000000002,195.38332686921032
882,9.845221048717162,9.845221048717162,10.935929847722486,7.2441333562843075,7.2441333562843075,7.146331971173186,8.343225255254534,8.343225255254534,9.47110962696982,361.4,361.4,361.8259663865566,291.0,291.0,291.0591402714948,194.70000000000005,194.70000000000005,195.51892264598254
883,12.960438601634303,12.960438601634303,10.802124387870347,6.763476453303988,6.763476453303988,7.3133427709880845,9.20352205225291,9.20352205225291,9.637296367193034,362.04999999999995,362.04999999999995,361.64744236156196,291.20000000000005,291.20000000000005,290.8575339366532,195.60000000000002,195.60000000000002,195.31001292824934
884,9.527141136888178,9.527141136888178,10.777668882832643,8.639159435375541,8.639159435375541,7.453474887058242,10.716138240240511,10.716138240240511,9.51026417953776,360.6,360.6,361.72866839043513,289.45000000000005,289.45000000000005,290.8391855203636,194.3809523809524,194.3809523809524,195.3064662788203
885,12.480869485803735,12.480869485803735,10.766605500792386,6.353182279398368,6.353182279398368,7.359856585831356,9.53809635237952,9.53809635237952,9.567024311495715,360.79999999999995,360.79999999999995,361.88580478345386,289.45000000000005,289.45000000000005,290.9957692307709,194.64999999999998,194.64999999999998,195.43216763628638
886,8.850397004659863,8.850397004659863,10.7963024152589,8.362033423930171,8.362033423930171,7.250667714524001,9.696088224599098,9.696088224599098,9.651019811282865,362.7142857142858,362.7142857142858,361.9432967032987,291.5,291.5,291.1176018099564,195.54999999999995,195.54999999999995,195.46345184227644
887,10.37827994905491,10.37827994905491,10.939249343307372,-0.0,7.5708531243668675,7.043690346649242,11.079054846008852,11.079054846008852,9.814290177910438,362.8571428571429,362.8571428571429,362.1325791855224,-100.0,292.225,291.41644796380257,196.79999999999995,196.79999999999995,195.65921999569167
888,11.252289881424915,11.252289881424915,11.052955938676174,6.779672824803564,6.779672824803564,7.1819267636907735,8.371885625177255,8.371885625177255,9.858384093039765,363.25,363.25,362.4358349493664,292.95000000000005,292.95000000000005,291.68520361991114,196.60000000000002,196.60000000000002,195.98383968972314
889,11.617598920141488,11.617598920141488,11.078267626483523,-0.0,6.503062733375421,6.8067288879489904,10.071907629620128,10.071907629620128,9.791219469063938,363.15,363.15,362.5601292824842,-100.0,292.3,291.90966709760994,196.45000000000005,196.45000000000005,196.08691661280005
890,11.239337449387929,11.239337449387929,10.999618708240067,6.226452641947277,6.226452641947277,6.812640065279649,8.718399583692701,8.718399583692701,9.564170841743554,362.29999999999995,362.29999999999995,362.61858435682166,291.65,291.65,292.0179120879137,195.80952380952385,195.80952380952385,196.07596207713962
891,10.858516556481394,10.858516556481394,11.337327131734813,-0.0,6.491101374420783,6.721430156107843,10.368383307232092,10.368383307232092,9.34004413609664,361.79999999999995,361.79999999999995,362.79482008188086,-100.0,291.75,292.1825565610876,195.85000000000002,195.85000000000002,196.20093083387312
892,12.04459927137038,12.04459927137038,11.035220523393498,-0.0,6.75575010689429,6.8281624211777645,9.305875865684238,9.305875865684238,9.254846084205813,361.79999999999995,361.79999999999995,362.7354427925036,-100.0,291.85,292.1315643180365,195.25,195.25,196.09280542986534
893,10.663909065043596,10.663909065043596,11.010218428147772,7.020398839367796,7.020398839367796,6.7027092583631624,9.298474417035653,9.298474417035653,9.035143275372693,363.15,363.15,362.5544343891423,291.95000000000005,291.95000000000005,291.95746929541207,196.25,196.25,195.94600301659236
894,11.468360221273626,11.468360221273626,10.7784326592348,7.129094918494627,7.129094918494627,6.796064197139326,9.206711458977258,9.206711458977258,9.00098106660586,363.5238095238095,363.5238095238095,362.623546649431,292.29999999999995,292.29999999999995,291.9665158371057,196.89999999999998,196.89999999999998,195.97293255763952
895,9.59683328578572,9.59683328578572,10.489988545204742,5.834866005315991,5.834866005315991,6.80724469617615,8.062974664793149,8.062974664793149,9.216156997925864,362.54999999999995,362.54999999999995,362.7660245636736,291.9,291.9,292.0340206851987,195.29999999999995,195.29999999999995,196.10212669683364
896,10.865776495009285,10.865776495009285,10.25887703016477,8.717854736270189,8.717854736270189,6.770112250311296,9.008405247226964,9.008405247226964,9.11274523385024,362.29999999999995,362.29999999999995,362.91067873303365,291.1428571428571,291.1428571428571,292.1561603102796,195.79999999999995,195.79999999999995,196.21421891833762
897,9.926723189195348,9.926723189195348,10.087731947150157,6.322803349093297,6.322803349093297,6.704484714844769,8.885581553177344,8.885581553177344,9.120974689109744,363.25,363.25,363.02860159448596,292.6,292.6,292.20759534583226,196.60000000000002,196.60000000000002,196.31115492350892
898,8.15926851852233,8.15926851852233,9.915445475027116,-0.0,6.279225462798086,6.59135408340343,8.952789328087329,8.952789328087329,8.952566773246314,362.70000000000005,362.70000000000005,363.02092436974993,-100.0,292.55,292.15416289592923,196.04999999999995,196.04999999999995,196.32208144796488
899,10.420552208060865,10.420552208060865,9.72961956048244,-0.0,6.235647576502876,6.484152620331489,9.29676117998258,9.29676117998258,8.938405343039932,363.04999999999995,363.04999999999995,362.88248868778476,-100.0,292.50000000000006,292.0596638655478,196.85000000000002,196.85000000000002,196.29925662572828
900,10.979062929502943,10.979062929502943,9.731546356530146,6.192069690207665,6.192069690207665,6.400501095910178,10.203695939706778,10.203695939706778,8.836719351160749,363.65,363.65,362.64813617754993,292.45000000000005,292.45000000000005,291.9358629605705,197.09523809523807,197.09523809523807,196.15855634561623
901,9.04718538445354,9.04718538445354,9.667247508306259,5.964586388901691,5.964586388901691,6.360415291574331,8.851323203460744,8.851323203460744,8.733683861930412,362.75,362.75,362.50433742728063,291.65,291.65,291.795429864255,195.75,195.75,196.07717517776447
902,9.733202150905413,9.733202150905413,9.753991732677806,6.528871751896179,6.528871751896179,6.3647125556028525,7.957847137891454,7.957847137891454,8.629248063768017,361.85,361.85,362.4193212669703,291.20000000000005,291.20000000000005,291.6865546218504,195.64999999999998,195.64999999999998,196.07995475113228
