timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
272,-100.0,-100.0,-100.0,-22.1218910260304,-22.1218910260304,-23.845112533189575,-100.0,-100.0,-100.0,293.7894736842105,293.7894736842105,294.8644224870962
273,-100.0,-100.0,-100.0,-22.42465300504012,-22.42465300504012,-22.551022988150468,-100.0,-100.0,-100.0,294.20000000000005,294.20000000000005,295.4486680117549
274,-100.0,-100.0,-100.0,-21.104295888157598,-21.104295888157598,-21.06208798827351,-100.0,-100.0,-100.0,294.9473684210526,294.9473684210526,295.97727728676455
275,-100.0,-100.0,-100.0,-25.14603927947703,-25.14603927947703,-19.24364235457746,-100.0,-100.0,-100.0,296.35,296.35,296.3061100406318
276,-100.0,-100.0,-100.0,-22.29007786779413,-22.29007786779413,-16.05734963786167,-100.0,-100.0,-100.0,297.35,297.35,296.4613879928138
277,-100.0,-100.0,-100.0,-21.755410422412833,-21.755410422412833,-13.141888120474603,-100.0,-100.0,-100.0,297.15,297.15,296.5241592153992
278,-100.0,-100.0,-100.0,-0.0,-0.0,-10.801891292063777,-100.0,-100.0,-100.0,296.9,296.9,296.49031565957426
279,-100.0,-100.0,-100.0,-0.0,-0.0,-8.646347699767267,-100.0,-100.0,-100.0,298.04999999999995,298.04999999999995,296.5791045487037
280,-100.0,-100.0,-100.0,-6.136749402425971,-6.136749402425971,-5.270721247399866,-100.0,-100.0,-100.0,295.54999999999995,295.54999999999995,296.09518933079465
281,-100.0,-100.0,-100.0,-0.0,-0.0,-3.590827986696618,-100.0,-100.0,-100.0,294.9,294.9,295.65421290783684
282,-100.0,-100.0,-100.0,-0.0,-0.0,-2.038977817783876,-100.0,-100.0,-100.0,294.04999999999995,294.04999999999995,295.10239819004687
283,-100.0,-100.0,-100.0,-11.251509278938576,-11.251509278938576,-1.6012910922807428,-100.0,-100.0,-100.0,294.5,294.5,294.61117647058984
284,-100.0,-100.0,-100.0,-5.750314151946547,-5.750314151946547,-1.9295087146405683,-100.0,-100.0,-100.0,294.4,294.4,294.1329411764722
285,-100.0,-100.0,-100.0,-0.0,-0.0,-3.51302005304177,-100.0,-100.0,-100.0,293.75,293.75,293.59312217194736
286,-100.0,-100.0,-100.0,4.68171302453283,4.68171302453283,-3.2356384830120857,-100.0,-100.0,-100.0,292.45000000000005,292.45000000000005,292.98375565611025
287,-100.0,-100.0,-100.0,-9.750841272159143,-9.750841272159143,-1.765292312156677,-100.0,-100.0,-100.0,294.4,294.4,292.6894570135763
288,-100.0,-100.0,-100.0,1.099023433922494,1.099023433922494,-1.8757323777927106,-100.0,-100.0,-100.0,292.35,292.35,292.4130316742098
289,-100.0,-100.0,-100.0,0.04934456887476972,0.04934456887476972,-0.18261168197385313,-100.0,-100.0,-100.0,291.79999999999995,291.79999999999995,292.06090497737716
290,-100.0,-100.0,-100.0,-0.0,-0.0,2.7202770362081776,-100.0,-100.0,-100.0,290.70000000000005,290.70000000000005,291.64000000000163
