timestamp,angle_raw_3,angle_interp_3,angle_sg_3,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_3,pos_interp_3,pos_sg_3,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
693,-100.0,-100.0,-100.0,6.820414647226785,6.820414647226785,6.883884856876553,-13.778274322467473,-13.778274322467473,-9.61116101921916,-100.0,-100.0,-100.0,403.70000000000005,403.70000000000005,404.51648249583457,362.7619047619048,362.7619047619048,362.93731954320396
694,-100.0,-100.0,-100.0,5.971077671122047,5.971077671122047,7.1527568528053616,-9.92311759985708,-9.92311759985708,-9.567849092262987,-100.0,-100.0,-100.0,403.9,403.9,404.2241271731387,362.5,362.5,362.7041887524261
695,-100.0,-100.0,-100.0,6.8182896860592335,6.8182896860592335,7.584727953242771,-6.838223911047185,-6.838223911047185,-8.939091859678447,-100.0,-100.0,-100.0,404.4,404.4,404.1394331983828,362.85,362.85,362.53968325792056
696,-100.0,-100.0,-100.0,9.258618362808946,9.258618362808946,7.898519810348431,-10.272730970352095,-10.272730970352095,-9.358286484311488,-100.0,-100.0,-100.0,404.0,404.0,404.00466301500586,361.54999999999995,361.54999999999995,362.2939905192867
697,-100.0,-100.0,-100.0,10.480911554067342,10.480911554067342,7.69737611780254,-12.390426004858028,-12.390426004858028,-9.975162929479087,-100.0,-100.0,-100.0,404.25,404.25,403.75655870445564,362.25,362.25,361.9382159017473
698,-100.0,-100.0,-100.0,6.246902279801059,6.246902279801059,7.546609198223157,-6.200437848191361,-6.200437848191361,-10.31403902493641,-100.0,-100.0,-100.0,404.6,404.6,403.65403429388175,362.85,362.85,361.6838009049794
699,-100.0,-100.0,-100.0,8.558324650305925,8.558324650305925,7.517218333150175,-11.811854426993259,-11.811854426993259,-10.100535300930435,-100.0,-100.0,-100.0,402.5,402.5,403.52469635627756,360.6,360.6,361.32585865115476
700,19.66755537941131,19.66755537941131,19.66755537941131,4.096926264144881,4.096926264144881,7.734589295775734,-9.784103360374951,-9.784103360374951,-10.497192101986439,-100.0,-100.0,-100.0,403.36842105263156,403.36842105263156,403.6428149559441,361.70000000000005,361.70000000000005,361.22674208144997
701,-100.0,-100.0,-100.0,7.479957249576815,7.479957249576815,7.478192493783936,-9.898838877055324,-9.898838877055324,-10.852051409849127,-100.0,-100.0,-100.0,404.1,404.1,403.6792069540389,361.65,361.65,361.1834389140291
702,-100.0,-100.0,-100.0,7.819804634825683,7.819804634825683,6.857047537146058,-12.056214633499964,-12.056214633499964,-11.368913180084117,-100.0,-100.0,-100.0,402.9,402.9,403.74321624196455,360.0,360.0,361.26696186166976
703,-100.0,-100.0,-100.0,6.39468610801206,6.39468610801206,6.1613674316053295,-13.2446996400445,-13.2446996400445,-11.831915779614626,-100.0,-100.0,-100.0,403.4,403.4,403.7659061681375,360.1428571428571,360.1428571428571,361.322268907565
704,-100.0,-100.0,-100.0,6.745136887246725,6.745136887246725,5.714580308689616,-11.377648851431507,-11.377648851431507,-11.775055009764001,-100.0,-100.0,-100.0,404.1,404.1,403.8710323886662,361.29999999999995,361.29999999999995,361.4472333548824
705,-100.0,-100.0,-100.0,8.52922945204091,8.52922945204091,6.061723145355215,-11.348523879675833,-11.348523879675833,-12.21600257728267,-100.0,-100.0,-100.0,404.75,404.75,404.015065491786,362.4,362.4,361.6461990950246
706,16.184925358967167,16.184925358967167,16.184925358967167,4.525547608482502,4.525547608482502,6.1532575706435075,-14.915670550073218,-14.915670550073218,-12.189289731604429,-100.0,-100.0,-100.0,404.9473684210526,404.9473684210526,404.27160633484385,362.54999999999995,362.54999999999995,361.8181254040098
707,-100.0,-100.0,-100.0,2.9585904195048505,2.9585904195048505,5.987156773905494,-7.855260972234006,-7.855260972234006,-12.04923478126057,-100.0,-100.0,-100.0,404.20000000000005,404.20000000000005,404.2927601809977,362.45000000000005,362.45000000000005,361.85215255333105
708,-100.0,-100.0,-100.0,-0.0,4.350713578714547,5.435578107246578,-15.201844260796127,-15.201844260796127,-12.307539932400394,-100.0,-100.0,-100.0,-100.0,403.925,404.28722195761117,362.20000000000005,362.20000000000005,361.794298642536
709,-100.0,-100.0,-100.0,5.742836737924245,5.742836737924245,4.911266889311012,-12.297501137708192,-12.297501137708192,-11.357809520489962,-100.0,-100.0,-100.0,403.65,403.65,404.4075041676613,361.20000000000005,361.20000000000005,361.9737039431177
710,-100.0,-100.0,-100.0,6.902626529800569,6.902626529800569,4.738468212649346,-7.158171154561769,-7.158171154561769,-11.334099132159722,-100.0,-100.0,-100.0,404.9,404.9,404.34338294832327,362.54999999999995,362.54999999999995,361.85249515190895
711,-100.0,-100.0,-100.0,8.524474411325942,8.524474411325942,4.718376101524997,-13.459696378689621,-13.459696378689621,-10.779954141470569,-100.0,-100.0,-100.0,404.25,404.25,404.317142176711,360.95000000000005,360.95000000000005,361.6218552036219
712,-52.82812686982799,-52.82812686982799,-52.82812686982799,4.035801684756281,4.035801684756281,5.25788528330764,-11.71421251846643,-11.71421251846643,-9.888374153903234,-100.0,-100.0,-100.0,404.45000000000005,404.45000000000005,404.25403072160265,360.5,360.5,361.4307821590195
713,-100.0,-100.0,-100.0,1.3983886534270762,1.3983886534270762,5.940058219505747,-7.794951915440245,-7.794951915440245,-9.671002207876354,-100.0,-100.0,-100.0,404.2105263157895,404.2105263157895,404.3164467730435,361.75,361.75,361.3333656539559
714,-100.0,-100.0,-100.0,5.643272170318501,5.643272170318501,6.5143357996718,-12.080234850236627,-12.080234850236627,-9.258436708810853,-100.0,-100.0,-100.0,404.25,404.25,404.5344784472516,360.9,360.9,361.43588235294317
715,-100.0,-100.0,-100.0,5.091976411674536,5.091976411674536,6.79305557556805,-3.6135315253300755,-3.6135315253300755,-8.55014512589319,-100.0,-100.0,-100.0,404.95000000000005,404.95000000000005,404.6836294355822,362.95000000000005,362.95000000000005,361.5971234647725
716,-100.0,-100.0,-100.0,9.133136478878766,9.133136478878766,6.947864703948581,-12.80694737402324,-12.80694737402324,-8.680049147861222,-100.0,-100.0,-100.0,404.52631578947364,404.52631578947364,404.80577280305056,360.95000000000005,360.95000000000005,361.73773109243893
717,-100.0,-100.0,-100.0,9.538201912215369,9.538201912215369,7.096760593032017,-4.351937593109159,-4.351937593109159,-9.296568758255646,-100.0,-100.0,-100.0,404.95000000000005,404.95000000000005,404.77206239581074,361.54999999999995,361.54999999999995,361.5857918552056
718,-100.0,-100.0,-100.0,9.793591797646535,9.793591797646535,7.364821154585333,-9.561829036511558,-9.561829036511558,-8.808132412440365,-100.0,-100.0,-100.0,404.54999999999995,404.54999999999995,404.9494212907858,361.75,361.75,361.7059211376879
719,-100.0,-100.0,-100.0,6.206990978999125,6.206990978999125,7.800695248325274,-12.668456365376073,-12.668456365376073,-9.20249344888708,-100.0,-100.0,-100.0,405.54999999999995,405.54999999999995,405.12703500833754,361.95238095238096,361.95238095238096,361.7238655462205
720,-100.0,-100.0,-100.0,8.296459126380721,8.296459126380721,8.201815447685782,-6.075048539189239,-6.075048539189239,-9.912029754111494,-100.0,-100.0,-100.0,405.6,405.6,405.22929268873764,362.5,362.5,361.58546218487595
721,-100.0,-100.0,-100.0,6.33699252038213,6.33699252038213,7.5751643082715985,-13.160655031187968,-13.160655031187968,-10.235455818727846,-100.0,-100.0,-100.0,404.9,404.9,405.2607287449415,361.25,361.25,361.58772462831485
722,-100.0,-100.0,-100.0,5.8497732812783685,5.8497732812783685,7.207671171557188,-11.29214591981904,-11.29214591981904,-11.131012593549144,-100.0,-100.0,-100.0,405.04999999999995,405.04999999999995,405.19462252917583,360.6190476190476,360.6190476190476,361.28096961861866
723,-100.0,-100.0,-100.0,6.389401790066363,6.389401790066363,6.376241262727296,-12.593491825599058,-12.593491825599058,-11.738846608783037,-100.0,-100.0,-100.0,404.85,404.85,405.10511074065477,360.35,360.35,361.2647446670996
724,-100.0,-100.0,-100.0,6.853483592504807,6.853483592504807,5.914218604112808,-7.417688899747038,-7.417688899747038,-12.03241832669249,-100.0,-100.0,-100.0,405.9,405.9,405.05746606335066,362.20000000000005,362.20000000000005,361.13674208145
725,-100.0,-100.0,-100.0,6.7323193163956905,6.7323193163956905,5.683859773635449,-13.261382588549386,-13.261382588549386,-11.413880692448373,-100.0,-100.0,-100.0,405.20000000000005,405.20000000000005,404.91271493212895,361.35,361.35,360.9306270200408
726,-100.0,-100.0,-100.0,7.848820213951833,7.848820213951833,5.753141127956732,-13.281724627173114,-13.281724627173114,-11.307428377770925,-100.0,-100.0,-100.0,404.25,404.25,404.79212669683477,360.65,360.65,360.8517840982567
727,-100.0,-100.0,-100.0,2.568655133582427,2.568655133582427,5.539603122857541,-11.66039753395031,-11.66039753395031,-11.416997819084443,-100.0,-100.0,-100.0,404.5,404.5,404.6214479638031,360.79999999999995,360.79999999999995,360.7305882352961
728,-100.0,-100.0,-100.0,5.782536712441952,5.782536712441952,5.957091894946128,-12.479582935075078,-12.479582935075078,-10.942296616078032,-100.0,-100.0,-100.0,404.25,404.25,404.5369683257941,359.75,359.75,360.7165179918141
729,-100.0,-100.0,-100.0,4.257035086469434,4.257035086469434,6.030715444078838,-12.235780647732305,-12.235780647732305,-10.742974256960755,-100.0,-100.0,-100.0,404.45000000000005,404.45000000000005,404.50248630626567,361.4,361.4,360.7395151906936
730,-100.0,-100.0,-100.0,6.359998969103983,6.359998969103983,6.0717345830928675,-3.0258216548774404,-3.0258216548774404,-10.372141960276046,-100.0,-100.0,-100.0,405.1,405.1,404.4757085020265,360.95000000000005,360.95000000000005,360.6734841628979
731,81.99438098561652,81.99438098561652,81.99438098561652,6.994956190253233,6.994956190253233,6.20494120345552,-11.911399170132908,-11.911399170132908,-10.443601306129654,-100.0,-100.0,-100.0,403.9,403.9,404.43557037390076,360.04999999999995,360.04999999999995,360.64497737556763
732,-100.0,-100.0,-100.0,7.219331384832122,7.219331384832122,6.2332250489319065,-12.14687230835403,-12.14687230835403,-10.032844882163058,-100.0,-100.0,-100.0,404.85,404.85,404.5639723743771,361.1,361.1,360.6791402714952
733,-100.0,-100.0,-100.0,7.0896363156544835,7.0896363156544835,6.282931642970977,-10.107732366000102,-10.107732366000102,-10.388170556653733,-100.0,-100.0,-100.0,403.79999999999995,403.79999999999995,404.6395570373921,360.1,360.1,360.7142533936672
734,-100.0,-100.0,-100.0,8.142760280797814,8.142760280797814,6.447226167795943,-11.116004699423176,-11.116004699423176,-10.512458342004527,-100.0,-100.0,-100.0,405.25,405.25,404.5877089783304,360.95000000000005,360.95000000000005,360.7555354449492
735,18.727218809806544,18.727218809806544,17.319888800694535,4.699347243627404,4.699347243627404,6.482240172352354,-8.590427224535665,-8.590427224535665,-10.963077903911087,456.35,456.35,455.41306501548246,405.29999999999995,405.29999999999995,404.66566801619655,361.5,361.5,360.7633419521675
736,15.225690427540075,15.225690427540075,16.59038871806959,6.28406106523828,6.28406106523828,6.60365360753004,-11.62765515704997,-11.62765515704997,-11.692177694632989,454.4736842105263,454.4736842105263,455.0303215051228,404.52631578947364,404.52631578947364,404.7243843772349,360.70000000000005,360.70000000000005,360.6807304460266
737,14.738383621918874,14.738383621918874,15.833938680693253,5.993563408287187,5.993563408287187,6.704408285157223,-13.361998432822036,-13.361998432822036,-12.239299854128188,453.35,453.35,454.4527649440368,404.65,404.65,404.78807335080006,361.0,361.0,360.8238159879357
738,14.721179355165916,14.721179355165916,15.17651070302517,5.183142634436956,5.183142634436956,6.818454410182365,-12.224240539455028,-12.224240539455028,-11.25570109544925,453.8,453.8,453.9667658966446,404.70000000000005,404.70000000000005,405.04076446773263,359.85,359.85,361.0221719457034
739,15.330458940036424,15.330458940036424,14.94591506917779,6.911200818852062,6.911200818852062,6.892583792290721,-11.683130507740204,-11.683130507740204,-10.828808675387071,453.1,453.1,453.19959514170296,404.5,404.5,404.8989092641127,361.20000000000005,361.20000000000005,360.9922861452294
740,13.538886591638569,13.538886591638569,14.27108403514249,7.801808661237393,7.801808661237393,7.410707657263469,-9.02908393369293,-9.02908393369293,-10.286466466133385,452.65,452.65,452.5308454393928,405.0,405.0,405.05929507025706,361.33333333333337,361.33333333333337,361.1808360267204
741,14.888221217284642,14.888221217284642,13.603233314507051,10.403039827166758,10.403039827166758,7.518607853741877,-12.687746384936924,-12.687746384936924,-9.534513522766808,453.15,453.15,451.81436294356047,405.9,405.9,404.99680876399367,361.0,361.0,361.29195862960773
742,11.666133975521856,11.666133975521856,12.950194297548395,7.1590460241451375,7.1590460241451375,8.111770495011722,-8.843796802799247,-8.843796802799247,-8.709411812282147,451.0,451.0,451.139106930224,405.25,405.25,405.19072636342213,361.8571428571429,361.8571428571429,361.47107735402057
743,13.677597119142073,13.677597119142073,12.777667202496183,8.736167195082643,8.736167195082643,7.898035843669102,-5.570932202043899,-5.570932202043899,-7.955570235166812,449.95,449.95,450.53028101929283,405.25,405.25,405.33127411288626,362.0,362.0,361.6986899375155
744,13.823367189686916,13.823367189686916,12.206671239157105,6.761526430108353,6.761526430108353,8.175507550193604,-5.262546913710953,-5.262546913710953,-7.271949996759716,450.3157894736842,450.3157894736842,449.88976184806154,405.42105263157896,405.42105263157896,405.50137175518205,361.79999999999995,361.79999999999995,361.90837104072597
745,12.953396177079744,12.953396177079744,11.717035754520628,7.736688916306256,7.736688916306256,8.046692282335233,-6.8369516933021695,-6.8369516933021695,-6.609300001344092,447.75,447.75,449.1034460585879,404.1,404.1,405.56326744463195,361.2380952380952,361.2380952380952,362.1187179487199
746,7.343169221363306,7.343169221363306,11.036511746543574,9.369320752259998,9.369320752259998,7.4871737784494075,-6.504075711456643,-6.504075711456643,-6.795083639985075,449.1,449.1,448.32793760419395,406.9,406.9,405.59397713741595,362.79999999999995,362.79999999999995,362.00830209006875
747,10.138113180201053,10.138113180201053,10.541439154617619,5.217139499870017,5.217139499870017,7.283749989593943,-7.642897180051952,-7.642897180051952,-7.156553594075195,447.3,447.3,447.61359847583003,405.20000000000005,405.20000000000005,405.5252655394164,362.1428571428571,362.1428571428571,362.0110730446044
748,10.329448032556574,10.329448032556574,10.014150209122553,8.951814291203611,8.951814291203611,7.353257078366389,-7.552794156395948,-7.552794156395948,-7.08362717927453,447.0,447.0,446.75839247440115,406.25,406.25,405.44934984520347,361.9,361.9,361.9020792932577
749,11.670451288029646,11.670451288029646,10.00396122839372,5.5481667296721975,5.5481667296721975,7.630862790578105,-9.78730349568762,-9.78730349568762,-7.903220764305268,446.35,446.35,446.0513693736629,405.1,405.1,405.44804000952837,361.79999999999995,361.79999999999995,361.6576858435702
750,8.608174777278023,8.608174777278023,9.555863083324635,9.702506530441532,9.702506530441532,7.717180222370033,-6.332643370631226,-6.332643370631226,-9.109961925643876,446.0,446.0,445.2562753036462,405.9,405.9,405.33587044534636,362.0,362.0,361.39345184227733
751,9.48256022416419,9.48256022416419,9.124627107279935,5.372061587818203,5.372061587818203,7.898065115081999,-8.343587270911154,-8.343587270911154,-9.98364184781826,444.35,444.35,444.40873303167666,404.65,404.65,405.1991640866895,361.15,361.15,361.2803469079959
752,7.68207457725038,7.68207457725038,8.945422582172297,7.554603012047827,7.554603012047827,7.9284297918579565,-13.771642384093935,-13.771642384093935,-10.172487587328087,443.7,443.7,444.0006525363207,405.15,405.15,405.2482162419646,360.54999999999995,360.54999999999995,361.29837750485007
753,9.365428574068805,9.365428574068805,8.743503824781312,10.682331856020717,10.682331856020717,8.039125310903504,-8.677965621041375,-8.677965621041375,-10.042991177635724,443.45,443.45,443.58978090021674,404.95000000000005,404.95000000000005,405.2029340319146,361.42857142857144,361.42857142857144,361.3758952811914
754,9.234874030329115,9.234874030329115,7.841982287572548,9.166237081263828,9.166237081263828,8.219875211545917,-8.748110138074766,-8.748110138074766,-9.86378709504442,441.75,441.75,443.283296022865,405.04999999999995,405.04999999999995,405.24674922600843,360.6,360.6,361.49446670976283
755,8.720380599694023,8.720380599694023,7.119914358615647,7.1003093718838715,7.1003093718838715,7.934545110272378,-13.239919595034982,-13.239919595034982,-9.30580436718904,442.55,442.55,442.91788642582776,405.04999999999995,405.04999999999995,405.2116527744723,361.15,361.15,361.66131221719655
756,4.985302063419736,4.985302063419736,6.450703483211478,8.268112588781111,8.268112588781111,7.982136132710766,-12.543597680669645,-12.543597680669645,-9.22868225179632,442.75,442.75,442.6334911616493,405.15,405.15,405.31977137413895,361.79999999999995,361.79999999999995,361.89904977375767
757,4.7881201962562,4.7881201962562,6.053117768018295,7.5260434929938524,7.5260434929938524,8.056033562724572,-7.156941332902679,-7.156941332902679,-9.39687238607947,443.10526315789474,443.10526315789474,442.4129719904181,405.8947368421053,405.8947368421053,405.3122814955965,363.35,363.35,361.9439409610018
758,6.008192690872918,6.008192690872918,5.467887237497912,8.31135009895134,8.31135009895134,8.553555547541254,-4.434129256985384,-4.434129256985384,-9.192231830940692,444.4,444.4,442.2995341942469,406.70000000000005,406.70000000000005,405.4503596094331,363.20000000000005,363.20000000000005,362.09045248868983
759,4.327574422110455,4.327574422110455,5.064589121967664,7.927843383881346,7.927843383881346,8.609835798781413,-6.890377643486488,-6.890377643486488,-8.853197919830532,442.45,442.45,442.1320206949201,405.45000000000005,405.45000000000005,405.50988806859004,362.5,362.5,362.16686489980805
760,4.288365218036868,4.288365218036868,4.573128951034904,7.6431218940820544,7.6431218940820544,8.953443402658747,-9.704377420773955,-9.704377420773955,-9.254890930050804,440.5,440.5,441.96455006294264,404.20000000000005,404.20000000000005,405.81005239342926,361.15,361.15,362.2348524025015
761,4.776905745619706,4.776905745619706,4.378974589720599,9.469516359515305,9.469516359515305,9.600141354026704,-8.823518629808488,-8.823518629808488,-8.894713252714784,441.3,441.3,441.83013642704293,405.95000000000005,405.95000000000005,405.9017123124576,362.4,362.4,362.41542986425543
762,-0.0,4.703523116244272,4.386417312408105,10.857155796699102,10.857155796699102,10.27007951836239,-14.026872623927382,-14.026872623927382,-8.683980505415343,-100.0,441.30204081632655,441.5305084786976,405.75,405.75,405.9730126220551,361.95000000000005,361.95000000000005,362.2898965740162
763,0.32042725287542434,4.630140486868837,4.574110834498778,13.01469179493613,13.01469179493613,10.781286398567751,-9.921208389358105,-9.921208389358105,-8.988999560217698,-100.0,441.3040816326531,441.30049861240286,405.9,405.9,406.1147678018598,360.95238095238096,360.95238095238096,362.3409609997865
764,3.169016674291311,4.556757857493403,4.4978913184550064,10.658547992185518,10.658547992185518,11.388326443366697,-9.374261407530797,-9.374261407530797,-10.042926660526524,-100.0,441.3061224489796,441.12261306142136,406.6,406.6,406.0232674446319,362.9,362.9,362.2332018961451
765,-0.0,4.483375228117968,4.397655442164359,11.30557532788867,11.30557532788867,11.473645454838799,-8.100424904539514,-8.100424904539514,-10.271961126122905,-100.0,441.3081632653061,441.04500046172564,406.79999999999995,406.79999999999995,405.9506334841651,362.9,362.9,362.3386425339387
766,-7.532965465537672,4.409992598742534,4.458680865219252,11.972820999247169,11.972820999247169,11.212365159800271,-9.396448657585957,-9.396448657585957,-10.398627358830591,-100.0,441.31020408163266,441.2381272509028,407.0,407.0,406.08429864253617,363.35,363.35,362.5930295195021
767,-0.0,4.3366099693671,4.376275133387708,10.725586342441758,10.725586342441758,11.172492862622397,-8.042524580996124,-8.042524580996124,-10.220281273755337,-100.0,441.3122448979592,441.3685714285739,404.79999999999995,404.79999999999995,406.055158371043,362.75,362.75,362.72152122387615
768,-0.0,4.263227339991665,4.263227339991689,11.601861174874031,11.601861174874031,10.979450518981427,-11.988554177884001,-11.988554177884001,-10.621302064235373,-100.0,441.31428571428575,441.31428571428813,406.0,406.0,405.83452488688005,361.9,361.9,362.64728506787526
769,-0.0,4.189844710616231,4.189844710616254,11.06575610376778,11.06575610376778,11.016968585035428,-11.625371920698221,-11.625371920698221,-10.538700091452997,-100.0,441.31632653061223,441.31632653061473,405.95000000000005,405.95000000000005,405.7157466063371,363.6,363.6,362.65122602887504
770,-0.0,4.116462081240796,4.116462081240819,9.812264963831282,9.812264963831282,10.447120420260099,-14.095461379398088,-14.095461379398088,-11.391382914950483,-100.0,441.31836734693877,441.3183673469412,404.35,404.35,405.5685520362013,361.6190476190476,361.6190476190476,362.7396638655482
771,-0.0,4.043079451865362,4.043079451865384,7.756096211872806,7.756096211872806,10.197208566446852,-9.670233556763325,-9.670233556763325,-11.692870426533897,-100.0,441.3204081632653,441.32040816326776,405.79999999999995,405.79999999999995,405.50226244344117,363.15,363.15,362.6241952165502
772,-2.7954165185470683,3.9696968224899276,3.96969682248995,9.913769427873728,9.913769427873728,10.029283057246447,-13.784056943045229,-13.784056943045229,-12.818288248283352,-100.0,441.32244897959185,441.32244897959436,406.35,406.35,405.7583710407262,363.1,363.1,362.8933484162916
773,-2.2078325885996124,3.8963141931144927,3.896314193114514,13.64159679646769,13.64159679646769,10.114540114306003,-10.813842910929162,-10.813842910929162,-13.211215327943531,-100.0,441.3244897959184,441.3244897959207,405.54999999999995,405.54999999999995,406.2340723981923,362.1,362.1,363.1998707175198
774,-0.0,3.8229315637390586,3.8229315637390795,10.686168673635041,10.686168673635041,10.204631211216794,-14.581370800815773,-14.581370800815773,-13.882761689149795,-100.0,441.3265306122449,441.3265306122473,406.1,406.1,406.56877828054525,362.95000000000005,362.95000000000005,363.4252553329044
775,0.9238223578817216,3.749548934363624,3.749548934363645,9.66688814957065,9.66688814957065,10.407191236121733,-11.520312066437773,-11.520312066437773,-13.641328228718333,-100.0,441.3285714285714,441.32857142857387,406.29999999999995,406.29999999999995,406.56443438914255,363.70000000000005,363.70000000000005,363.6622171945721
776,0.7217623539707174,3.6761663049881896,3.67616630498821,5.8391560037273855,5.8391560037273855,10.082650270075625,-15.800297200167911,-15.800297200167911,-13.759802224978994,-100.0,441.33061224489796,441.3306122449004,406.95000000000005,406.95000000000005,406.6284615384638,364.66666666666663,364.66666666666663,363.62039431157285
777,-2.5942742338900153,3.6027836756127556,3.602783675612775,11.562484062811357,11.562484062811357,9.825798811162953,-14.287441216301307,-14.287441216301307,-13.641595709461331,-100.0,441.3326530612245,441.33265306122695,407.79999999999995,407.79999999999995,406.61769230769454,364.04999999999995,364.04999999999995,363.7923658694267
778,-4.63805168329134,3.5294010462373206,3.52940104623734,12.40624987472337,12.40624987472337,9.965517306602628,-19.08820568641132,-19.08820568641132,-14.22301858080316,-100.0,441.33469387755105,441.3346938775535,408.15,408.15,406.4287782805452,365.15,365.15,363.7164253393685
779,-4.991607271653684,3.4560184168618866,3.456018416861906,10.73108951007268,10.73108951007268,9.651958778703113,-10.88169415608594,-10.88169415608594,-14.053540275852692,-100.0,441.33673469387753,441.3367346938801,406.35,406.35,406.24814479638235,363.25,363.25,363.77414781297335
780,-0.0,3.382635787486452,3.382635787486471,8.635930831696239,8.635930831696239,9.48118888586863,-14.688611473286366,-14.688611473286366,-15.10891093300783,-100.0,441.3387755102041,441.33877551020646,404.0,404.0,406.10190045249095,362.45000000000005,362.45000000000005,363.66533936651786
781,-0.0,3.3092531581110176,3.309253158111036,9.048530118683118,9.048530118683118,9.661606121188196,-10.803365180678176,-10.803365180678176,-15.947670101560153,-100.0,441.3408163265306,441.34081632653306,405.04999999999995,405.04999999999995,405.8664705882375,363.5,363.5,363.53823529411966
782,-5.297886097503529,3.2358705287355836,3.2358705287356013,5.594196573292345,5.594196573292345,9.940838389482867,-15.931120623784086,-15.931120623784086,-16.547148061939144,-100.0,441.34285714285716,441.3428571428596,405.65,405.65,405.6922171945724,362.6,362.6,363.31432880844847
783,-0.0,3.162487899360149,3.1624878993601664,11.502914243473185,11.502914243473185,9.958934883222465,-16.039694804690445,-16.039694804690445,-15.850297038611458,-100.0,441.3448979591837,441.3448979591861,405.5,405.5,405.44253393665383,363.9,363.9,363.17465416936204
784,-0.0,3.0891052699847146,3.0891052699847314,12.751712444234096,12.751712444234096,9.000311223974379,-19.526527556790167,-19.526527556790167,-15.472173595689384,-100.0,441.3469387755102,441.3469387755127,406.0,406.0,405.2790497737579,363.4,363.4,363.1366429648803
785,-6.848019664490988,3.01572264060928,3.015722640609297,8.403324216937483,8.403324216937483,9.113330552413341,-17.297082940855823,-17.297082940855823,-15.16827212273149,-100.0,441.3489795918367,441.3489795918392,405.35,405.35,405.3404977375588,363.4,363.4,363.2127601809975
786,-3.535077534562933,2.9423400112338456,2.942340011233862,9.314162792669572,9.314162792669572,9.104709465740818,-21.91231622019537,-21.91231622019537,-15.769630868129909,-100.0,441.35102040816327,441.3510204081657,405.75,405.75,405.49506787330546,362.75,362.75,363.37191984486304
787,-0.0,2.8689573818584115,2.8689573818584275,8.745319823993691,8.745319823993691,9.642645495277932,-13.9006330207286,-13.9006330207286,-15.44100229260885,-100.0,441.3530612244898,441.3530612244922,405.79999999999995,405.79999999999995,405.66624434389365,364.15,364.15,363.4896099978473
788,-7.037989775645924,2.795574752482977,2.7955747524829926,9.981605253671013,9.981605253671013,9.474448526009883,-8.651139901418507,-8.651139901418507,-15.560814000898947,-100.0,441.3551020408163,441.35510204081874,405.6,405.6,405.6126244343914,362.75,362.75,363.4961409179076
789,-0.0,2.7221921231075425,2.7221921231075576,6.926114404922338,6.926114404922338,9.200525735529917,-9.312846114543882,-9.312846114543882,-15.189789089891674,-100.0,441.35714285714283,441.3571428571453,404.95000000000005,404.95000000000005,405.5868325791878,363.70000000000005,363.70000000000005,363.50177117000845
790,-5.19443552237243,2.648809493732108,2.6488094937321227,7.470083104262353,7.470083104262353,8.38692200463233,-16.48919134100861,-16.48919134100861,-15.10668160514063,-100.0,441.3591836734694,441.3591836734718,405.6,405.6,405.589638009052,363.5238095238095,363.5238095238095,363.5096229260955
791,-4.559869961644825,2.575426864356674,2.575426864356688,12.467222363020548,12.467222363020548,8.00799478598981,-18.505278908976948,-18.505278908976948,-15.249799692332719,-100.0,441.3612244897959,441.36122448979836,405.75,405.75,405.56764705882574,364.1,364.1,363.51159663865747
792,-5.443080772210436,2.5020442349812395,2.5020442349812537,7.455333554906772,7.455333554906772,8.422831289172981,-18.329438837006393,-18.329438837006393,-15.942068859677585,-100.0,441.36326530612246,441.36326530612496,405.25,405.25,405.61828054298866,362.95000000000005,362.95000000000005,363.5069683257939
793,-7.51040738863608,2.428661605605805,2.4286616056058183,10.987477890086264,10.987477890086264,8.556291731292838,-16.623015234142102,-16.623015234142102,-16.56600114750392,-100.0,441.36530612244894,441.36530612245133,406.29999999999995,406.29999999999995,405.67760180995697,364.04999999999995,364.04999999999995,363.5427063132966
794,-0.0,2.3552789762303705,2.3552789762303834,4.5020197092953,4.5020197092953,8.886595300933848,-18.69303743126807,-18.69303743126807,-18.15779990782189,-100.0,441.3673469387755,441.3673469387779,405.79999999999995,405.79999999999995,405.7147058823552,363.28571428571433,363.28571428571433,363.38609566903887
795,-3.080854957165405,2.281896346854936,2.281896346854949,7.891012069414033,7.891012069414033,8.98384647643985,-17.898213188680355,-17.898213188680355,-19.1031313170418,-100.0,441.369387755102,441.36938775510447,405.5,405.5,405.698009049776,363.1,363.1,363.4760051713013
796,-5.633045309776387,2.208513717479502,2.208513717479514,9.032873034834669,9.032873034834669,9.339013731764142,-17.806092908608107,-17.806092908608107,-19.319734615403156,-100.0,441.37142857142857,441.371428571431,405.54999999999995,405.54999999999995,405.67773755656333,363.95000000000005,363.95000000000005,363.4349687567355
797,-0.0,2.1351310881040675,2.1351310881040795,10.233974681506188,10.233974681506188,9.952862161369536,-19.63879666696156,-19.63879666696156,-18.598583331440175,-100.0,441.3734693877551,441.37346938775755,405.70000000000005,405.70000000000005,405.5901357466086,362.70000000000005,362.70000000000005,363.478371040726
798,-1.9064463601416304,2.061748458728633,2.0617484587286445,13.23625167808866,13.23625167808866,10.28443980707858,-18.71755741989344,-18.71755741989344,-18.382925214558906,-100.0,441.3755102040816,441.3755102040841,405.85,405.85,405.6502262443461,363.79999999999995,363.79999999999995,363.5102779573388
